Apoly_gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	gene_symbol	function_protein
Apoly022041	199.725813163084	-0.834090303610255	0.19148964349036	-4.35579850903135	1.32582695652714e-05	0.00102653623694285	g6756	NMDE4_RAT	Glutamate receptor ionotropic, NMDA 2D
Apoly022042	22.5182881152725	-1.16542107451324	0.261859455871808	-4.45055944469604	8.56468815240237e-06	0.000812900618986712	g6757	NMDE4_HUMAN	Glutamate receptor ionotropic, NMDA 2D
Apoly022050	31.7481820665485	-0.745275422274473	0.192970447903044	-3.86212205222703	0.000112406381220998	0.00359682112678981	g6777	CNOT3_HUMAN	CCR4-NOT transcription complex subunit 3
Apoly022052	26.4834816152006	-0.627810072614212	0.212608708488774	-2.95288973380581	0.00314814393458158	0.0248200577378508	g6779	CNOT3_MOUSE	CCR4-NOT transcription complex subunit 3
Apoly022062	591.231113500845	-0.547953688903069	0.199070803649751	-2.75255677305221	0.00591318926184653	0.036260794015484	g6790	EPN1_MOUSE	Epsin-1
Apoly022063	218.688123208395	-0.764203635235975	0.235517768925818	-3.24478122700236	0.00117540889212924	0.0138446496363447	g6791	NECP1_BOVIN	Adaptin ear-binding coat-associated protein 1
Apoly022064	146.313449085266	-0.789120723773697	0.202912392322753	-3.88897254988015	0.000100669502175589	0.00336942710262997	g6792	SBK2_RAT	Serine/threonine-protein kinase SBK2
Apoly022066	147.648803485452	-0.878414211963091	0.227154787937583	-3.86702926202224	0.00011016921292242	0.00356002389191906	g6795	PI4KB_DANRE	Phosphatidylinositol 4-kinase beta
Apoly022072	31.9671239716642	0.551361612150351	0.177076870107753	3.11368510079742	0.00184766572582119	0.0179150664819791	g6802	No_ID	No_Description
Apoly022099	85.7215996294349	0.579014845137544	0.155669265688343	3.71951934492168	0.00019960226025336	0.00502123637285245	g30667	LDHD_HUMAN	Probable D-lactate dehydrogenase, mitochondrial
Apoly022105	1515.06857730862	0.577214569183941	0.196223638177374	2.94161587536246	0.00326504660566762	0.0253447204514402	g30680	MATR3_HUMAN	Matrin-3
Apoly022116	835.55394131358	-0.625961308872151	0.2116144797659	-2.95802683051095	0.00309615173605685	0.0245624456059606	g30752	CALX_RAT	Calnexin
Apoly022141	48.406223342956	-0.807584473531551	0.215617937935732	-3.74544196676375	0.000180076472280042	0.00474894288709528	g30802	PCD12_HUMAN	Protocadherin-12 {ECO:0000305}
Apoly022142	593.901864956771	0.549471257939632	0.151678656185062	3.62260104196352	0.000291655476388884	0.00612850817605605	g30805	SETD7_DANRE	Histone-lysine N-methyltransferase SETD7
Apoly022164	137.022391487789	-0.862034292228675	0.264167642578473	-3.26320924021798	0.00110158155624118	0.0132777747456874	g30981	CPLX2_RAT	Complexin-2
Apoly022167	37.878974387463	-0.83969557127423	0.250229326092063	-3.35570408308294	0.000791632239342736	0.0110116849097663	g30990	GLRA1_DANRE	Glycine receptor subunit alphaZ1
Apoly022170	201.624090732529	-0.840390275574761	0.196262839128562	-4.28196330648342	1.85251535277921e-05	0.00129524445324033	g30996	S36A1_HUMAN	Proton-coupled amino acid transporter 1
Apoly022179	119.486773318654	-0.591524992556438	0.186631799215359	-3.16947591484055	0.00152714114404228	0.0160705635013383	g31013	PRGC2_RAT	Peroxisome proliferator-activated receptor gamma coactivator 1-beta
Apoly022185	1954.49678205484	-0.5487619367648	0.190995721691674	-2.87316350284889	0.00406383737526316	0.0290680742459334	g31024	CPLX1_BOVIN	Complexin-1
Apoly022191	683.719004109952	0.818076531771962	0.261216305739267	3.13179734112205	0.00173739757335148	0.0172208446760056	g31034	HOP_DANRE	Homeodomain-only protein
Apoly022202	122.846919593271	0.512192362074988	0.159543217937866	3.21036750226802	0.001325653679132	0.0147064471111838	g31062	NUDT6_MOUSE	Nucleoside diphosphate-linked moiety X motif 6
Apoly022203	103.369826935845	0.826133122943273	0.179105159430216	4.6125590439239	3.97741509454298e-06	0.000510882005876407	g31063	FGF2_BOVIN	Fibroblast growth factor 2
Apoly022211	157.822852719259	0.715011366450983	0.261802668737865	2.73110801313833	0.00631217802339748	0.0378152805146818	g31075	PCGF1_DANRE	Polycomb group RING finger protein 1
Apoly022241	40.7872710139747	0.672972908562646	0.257428729046014	2.61421058580589	0.00894338944130545	0.0470948197141056	g31128	ASB5_BOVIN	Ankyrin repeat and SOCS box protein 5
Apoly022244	24.6920662828076	1.20393778627405	0.428087468929774	2.81236399954409	0.00491788154376	0.0325179294397348	g31131	LRIT3_MOUSE	Leucine-rich repeat, immunoglobulin-like domain and transmembrane domain-containing protein 3 {ECO:0000305}
Apoly022254	948.669515140058	-0.621322110853917	0.22093803828352	-2.81220072234281	0.00492037879842374	0.0325179294397348	g31151	FA13B_HUMAN	Protein FAM13B
Apoly022277	784.759512073766	0.612840312361483	0.173092361835835	3.54053931589839	0.000399310136724997	0.00733886459891115	g31181	BD1L1_HUMAN	Biorientation of chromosomes in cell division protein 1-like 1 {ECO:0000305}
Apoly022306	88.8320127024632	-0.82383012378745	0.21478622905902	-3.83558167298087	0.000125267468892762	0.00383353576532101	g31230	DIAP3_HUMAN	Protein diaphanous homolog 3
Apoly022309	47.8676349772343	-0.64393509364122	0.198317598804716	-3.24698916042901	0.00116632831732656	0.0137875165165553	g31240	ELF4_HUMAN	ETS-related transcription factor Elf-4
Apoly022316	21.4590008230867	0.594995427980036	0.201732112172068	2.94943339250091	0.00318357188544879	0.0249491969818158	g31249	SWAHD_MOUSE	Ankyrin repeat domain-containing protein SOWAHD
Apoly022326	6.6495065313335	1.62972477156694	0.504546614636877	3.23007770598136	0.00123756577413332	0.0141783591728653	g31259	No_ID	No_Description
Apoly022365	422.675114946149	0.767249711742011	0.259418479069414	2.95757539900122	0.00310068906573477	0.02457411781948	g31309	ZIC4_XENLA	Zinc finger protein ZIC 4 {ECO:0000303|PubMed:16871625}
Apoly022409	10.4873343333382	0.861471217224129	0.330158954564755	2.60926200944572	0.00907377378166216	0.047450740880574	g31380	No_ID	No_Description
Apoly022452	90.4135480310161	-0.752954559721182	0.217621712061181	-3.45992388622281	0.000540328095513582	0.00875902223865049	g31430	MOT8_RAT	Monocarboxylate transporter 8
Apoly022461	482.120144863474	-0.578441257196819	0.183508179804631	-3.15212792047007	0.00162085248179393	0.0165216421480383	g31444	PC11X_GORGO	Protocadherin-11 X-linked
Apoly022493	27.3111397156322	-0.660863804238729	0.215549450144723	-3.06594984953576	0.00216979705279282	0.0198687162097876	g31479	S43A3_HUMAN	Solute carrier family 43 member 3
Apoly022500	40.5468569178581	1.15940973331314	0.346769135502402	3.3434628823969	0.000827397617921143	0.0112713030321901	g31489	CABP2_BOVIN	Calcium-binding protein 2
Apoly022507	8.86493879266419	1.06400393443135	0.359995651407538	2.95560218650204	0.00312059304077117	0.0246622250490874	g31496	MIF_SHEEP	Macrophage migration inhibitory factor
Apoly022518	35.2487862844814	-0.56199734614922	0.175635009188909	-3.19980252652675	0.00137521776174556	0.0149876664201039	g31511	DOCK2_HUMAN	Dedicator of cytokinesis protein 2
Apoly022524	16.7188076390875	-0.736967715062669	0.252358855774835	-2.92031643906415	0.0034967612657785	0.0264743231555878	g31518	DIAP1_HUMAN	Protein diaphanous homolog 1
Apoly022528	350.188646555017	-0.679513544503478	0.237192782053049	-2.86481544093321	0.00417252348869241	0.0295414662999422	g31524	PCDGM_HUMAN	Protocadherin gamma-C5
Apoly022529	78.5921805669198	-0.672427022228704	0.21187358906751	-3.1737179947164	0.00150499837956976	0.015931413342353	g31525	PCDGM_PANTR	Protocadherin gamma-C5
Apoly022530	26.3519439285673	-1.1832348327297	0.291024397311744	-4.06575821016897	4.78765531762625e-05	0.00218243768040378	g31538	PCDBG_HUMAN	Protocadherin beta-16
Apoly022532	35.2482307568243	-0.935051472752608	0.291887732112303	-3.20346273543573	0.00135785611500753	0.0149288187417756	g31547	PCDBF_HUMAN	Protocadherin beta-15
Apoly022534	30.6718848273911	-0.727579790333431	0.272384343800387	-2.67115128638461	0.00755915690223798	0.0423979029297186	g31551	PCDBI_PANTR	Protocadherin beta-18
Apoly022537	2169.70594702167	-0.6009788820564	0.221541882196078	-2.712710012658	0.00667354787804317	0.0390339967728235	g31554	PCDC2_HUMAN	Protocadherin alpha-C2
Apoly022538	37.6133986938837	-0.843772095542814	0.23069012765178	-3.65759949995113	0.000254588440941769	0.0056904426611865	g31556	PCDAA_HUMAN	Protocadherin alpha-10
Apoly022594	226.92671701066	-0.610029979660532	0.221677248364753	-2.75188357921502	0.00592535816931338	0.0362665146269471	g31646	CNOT6_HUMAN	CCR4-NOT transcription complex subunit 6
Apoly022600	938.990596757383	-0.674590918721279	0.193367349727883	-3.48864955573213	0.000485467160329754	0.00823709063548567	g31655	MK09_MOUSE	Mitogen-activated protein kinase 9
Apoly022603	10015.1354307874	0.861733535672466	0.231886792816736	3.71618204385408	0.000202255881991672	0.00505562508077657	g31659	CLK4_HUMAN	Dual specificity protein kinase CLK4
Apoly022634	23.0215188719559	1.04643571159561	0.308094436447975	3.3964771440211	0.000682592577188402	0.0100156059477375	g31707	AT10B_HUMAN	Probable phospholipid-transporting ATPase VB
Apoly022636	19.1518195722815	0.706921593864824	0.193117737962831	3.66057308521749	0.000251651758192913	0.00566548538973877	g31710	GBRA6_CHICK	Gamma-aminobutyric acid receptor subunit alpha-6
Apoly022646	201.608053920304	-0.564501973497072	0.203757564260186	-2.77045897926144	0.00559773506783745	0.0351819260645561	g31721	GCR_ONCMY	Glucocorticoid receptor
Apoly022654	9.5035270069625	0.872427335211077	0.303907125735305	2.8707037819539	0.00409559116933462	0.0291791438095835	g31729	FGF16_DANRE	Fibroblast growth factor 16
Apoly022658	142.955305108248	-1.23568749665459	0.296385430389046	-4.16919109361273	3.05682616112091e-05	0.00169768044219639	g31737	NEXMI_RAT	Neurite extension and migration factor {ECO:0000250|UniProtKB:Q5QGS0}
Apoly022659	805.334401946891	-0.621819736766795	0.158399620111397	-3.92563906611324	8.64997779644838e-05	0.00304595463311882	g31738	NEXMI_MOUSE	Neurite extension and migration factor {ECO:0000250|UniProtKB:Q5QGS0}
Apoly022683	7930.18802582423	0.64019806768779	0.163485482760334	3.91593220926108	9.00555523551582e-05	0.00312049636176683	g31768	OGT1_HUMAN	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit
Apoly022735	13.8487992644805	-0.872664833291677	0.273761531072738	-3.18768246901647	0.00143417936206268	0.0153974436756532	g31835	MCHR2_MACFA	Melanin-concentrating hormone receptor 2
Apoly022736	74.758959189017	-0.883243198766392	0.204993182994444	-4.308646686999	1.64256520182948e-05	0.00119082946569534	g31837	CTNA1_HUMAN	Catenin alpha-1
Apoly022766	10.5600062176095	-0.980835727345452	0.374920334951406	-2.61611770797276	0.00889358926917082	0.046935217505746	g31875	ADRB2_ONCMY	Beta-2 adrenergic receptor
Apoly022776	160.721732695762	-1.10639193230122	0.345788831511797	-3.19961731402383	0.00137610170775271	0.0149876664201039	g31887	GRIA1_MACFA	Glutamate receptor 1
Apoly022782	1402.55076904161	-0.604395652082969	0.216244736904504	-2.79496121262769	0.00519059424190536	0.0336393156539685	g31895	CYFP2_PONAB	Cytoplasmic FMR1-interacting protein 2
Apoly022786	21.8869817388536	-1.5909085169183	0.346683750669582	-4.58893303722954	4.45517303550918e-06	0.00054031348536203	g31908	TEN2_RAT	Teneurin-2
Apoly022789	240.308406525817	0.556854061370313	0.19090775698031	2.91687498810091	0.00353557446367869	0.0266432983084699	g31915	4EB3L_DANRE	Eukaryotic translation initiation factor 4E-binding protein 3-like
Apoly022795	70.1626172650235	-0.878887389627444	0.257627682997065	-3.41146331559973	0.000646151952617127	0.00971006603684429	g31924	EFNB1_HUMAN	Ephrin-B1
Apoly022812	8.62557941187405	1.38287492708995	0.460781307898477	3.00115239786297	0.00268959919666833	0.0227679238296783	g31952	SL9A2_RABIT	Sodium/hydrogen exchanger 2
Apoly022866	15.4052636389956	-1.08054440509687	0.297429823319347	-3.632939000662	0.000280211278743424	0.00598254277286215	g32017	SH24B_MOUSE	SH2 domain-containing protein 4B
Apoly022868	510.035746892706	-0.57927691526821	0.146570832170306	-3.95219776466253	7.74367012401502e-05	0.00290289443516699	g32019	PSD2_MOUSE	PH and SEC7 domain-containing protein 2
Apoly022882	321.169498136656	0.584133728005318	0.207730500995899	2.81197862232495	0.00492377756403518	0.0325216453788112	g32054	CP100_MACFA	Cilia- and flagella-associated protein 100 {ECO:0000305}
Apoly022891	92.6331052972686	-1.09084768418135	0.281209405028697	-3.87912944828439	0.000104830960500362	0.00345572798817217	g32076	STOX2_HUMAN	Storkhead-box protein 2
Apoly022937	141.129737938268	-0.532131462638864	0.130182639768546	-4.08757622049261	4.35903483078199e-05	0.00207868828447509	g32196	GOLI_HUMAN	E3 ubiquitin-protein ligase RNF130
Apoly022972	60.5054109018078	-1.405939386054	0.277876806557198	-5.05957803198161	4.201852994362e-07	0.00013777186144613	g32286	AFF2_HUMAN	AF4/FMR2 family member 2
Apoly022973	220.629201320844	-0.538892927246535	0.112192426402175	-4.80329149237551	1.56078409712166e-06	0.000301835117242417	g32287	FMR1_HUMAN	Synaptic functional regulator FMR1 {ECO:0000305}
Apoly022974	361.035388539623	-0.5952699510918	0.149563754219264	-3.98004151606892	6.89032339185582e-05	0.00269609032315111	g32288	RB33A_HUMAN	Ras-related protein Rab-33A
Apoly022978	158.579069638867	-0.87886338695311	0.271091400253209	-3.24194491648285	0.00118716965963408	0.0138835251802564	g32293	M4K4_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 4
Apoly022995	41.757457770249	-0.535112112152974	0.182047428607827	-2.93941043960435	0.00328837291252774	0.0254610790203424	g32325	IRF2_HUMAN	Interferon regulatory factor 2
Apoly023051	32.1574171408899	0.665647976377345	0.244098075365598	2.72696937647037	0.0063918970954636	0.0380305318676199	g29332	FA92B_BOVIN	Protein FAM92B
Apoly023079	177.016821614795	-0.726250902281126	0.193622724039971	-3.75085572151749	0.000176232090233526	0.00469800797397299	g29374	HECW1_HUMAN	E3 ubiquitin-protein ligase HECW1
Apoly023080	10.6734525794911	-1.15642582884839	0.312312529144459	-3.70278397737124	0.00021324645235355	0.0052261100238422	g29376	HECW1_HUMAN	E3 ubiquitin-protein ligase HECW1
Apoly023101	587.528724712044	0.526411624614039	0.201658934386617	2.61040566447114	0.0090434910629266	0.0473506134000324	g29445	IFT74_HUMAN	Intraflagellar transport protein 74 homolog
Apoly023112	46.0525458160312	-1.43366346145541	0.306252654402782	-4.68130950326349	2.85048202323197e-06	0.000403277738058487	g29468	TGFR1_HUMAN	TGF-beta receptor type-1
Apoly023116	939.623630978001	-0.749204989316361	0.213879861791766	-3.50292441298559	0.000460180028907206	0.00801521013115238	g29478	MAP4_HUMAN	Microtubule-associated protein 4
Apoly023117	115.109038913208	-1.12416382523481	0.254187186212262	-4.42258259350675	9.75280474348193e-06	0.000877859412940906	g29479	No_ID	No_Description
Apoly023124	236.394687457345	0.558812089497937	0.14112203374853	3.95977916881289	7.50191018432307e-05	0.00282356378144436	g29502	M3K8_MOUSE	Mitogen-activated protein kinase kinase kinase 8
Apoly023128	249.485898616018	-0.535207862249667	0.161227405171226	-3.31958367550025	0.000901517828908893	0.011804300368344	g29510	ZN438_PONAB	Zinc finger protein 438
Apoly023129	359.074775342298	-0.740521789708567	0.1813607140635	-4.08314332865544	4.44306004063317e-05	0.00208336039661861	g29512	ZEB1_MOUSE	Zinc finger E-box-binding homeobox 1
Apoly023132	65.1053981676594	-0.683305990830028	0.230579708108215	-2.96342638489828	0.00304234822282016	0.0243701452779908	g29516	GFOD1_XENTR	Glucose-fructose oxidoreductase domain-containing protein 1
Apoly023192	46.3978292489784	-0.839148255226613	0.205447257108441	-4.08449480921367	4.41728138334043e-05	0.00208120689061126	g29635	GARE1_DANRE	GRB2-associated and regulator of MAPK protein 1
Apoly023201	745.932102704621	0.658636062864605	0.223306973367726	2.94946482383248	0.00318324807959419	0.0249491969818158	g29647	RNPC3_BOVIN	RNA-binding region-containing protein 3
Apoly023204	94.0838462369249	-0.604396713979136	0.186416818154519	-3.2421791121773	0.00118619446413517	0.0138835251802564	g29657	VAV3_MOUSE	Guanine nucleotide exchange factor VAV3
Apoly023225	284.97476717163	-0.501111976312764	0.188221050482361	-2.66235883302397	0.00775951096577831	0.0429133694502763	g29685	ZFHX3_MOUSE	Zinc finger homeobox protein 3
Apoly023238	13.6261624733845	0.937982340219998	0.294877010616041	3.18092732376938	0.00146804452827629	0.0156753645907849	g29699	No_ID	No_Description
Apoly023252	6.40261386690267	1.29890640298283	0.42666080948622	3.04435367416792	0.00233180833247689	0.0207957504803329	g29735	PLCX2_MOUSE	PI-PLC X domain-containing protein 2
Apoly023255	39.330255554484	0.706956695133356	0.225545204407919	3.13443461140837	0.00172185624189252	0.0171114363097938	g29739	BCDO1_CHICK	Beta,beta-carotene 15,15'-dioxygenase
Apoly023259	389.936140061747	-0.536336990778332	0.190276300867158	-2.81872723157876	0.00482144709533492	0.0322419915187356	g29745	CTND2_HUMAN	Catenin delta-2
Apoly023274	18.1113545716683	-0.797369118379101	0.265722271305701	-3.00076133799777	0.00269305549542494	0.0227767805934627	g29765	TNR11_MOUSE	Tumor necrosis factor receptor superfamily member 11A
Apoly023290	4.24353416705623	-2.01765295508497	0.582639018662722	-3.46295543287832	0.000534276882138616	0.00869671740130687	g29788	PK1L1_ORYLA	Polycystic kidney disease 1 like 1
Apoly023300	244.731293139706	-0.628128211715356	0.203725464554795	-3.0832091269887	0.00204781192339042	0.0190950929562656	g29798	MYRIP_DANRE	Rab effector MyRIP
Apoly023324	99.085644158702	-0.572444528612389	0.19322067943388	-2.96264628760028	0.00305006838469897	0.0243908391382018	g29834	SOCS6_PONAB	Suppressor of cytokine signaling 6
Apoly023335	300.258632541335	-0.578328744686842	0.179242580708049	-3.22651427134284	0.00125307982750012	0.0142884014165351	g29846	STAU2_DANRE	Double-stranded RNA-binding protein Staufen homolog 2
Apoly023340	7.97991154432505	1.57189094372331	0.379709373231822	4.13972120399469	3.47728159716584e-05	0.00183650944998702	g29852	SBSPO_BOVIN	Somatomedin-B and thrombospondin type-1 domain-containing protein
Apoly023353	183.752245877256	0.540225299578907	0.157323080290621	3.4338591551917	0.000595053302673164	0.00925397123573404	g29874	CH034_DANRE	Uncharacterized protein C8orf34 homolog
Apoly023404	105.776403967319	0.601761600039317	0.177370808808458	3.39267551454397	0.00069213574818786	0.0101255539666385	g29943	QTRT2_DANRE	Queuine tRNA-ribosyltransferase accessory subunit 2 {ECO:0000255|HAMAP-Rule:MF_03043}
Apoly023417	79.4469133852771	-1.29718973836281	0.287473537983146	-4.51237963488263	6.410431484618e-06	0.000680787823666432	g29959	ZN652_MOUSE	Zinc finger protein 652
Apoly023418	18.2378958886738	1.09892328922411	0.386412103935092	2.8439152863822	0.00445628942960044	0.0307742419765764	g29960	KL40B_DANRE	Kelch-like protein 40b
Apoly023427	300.585320720014	1.03435565278838	0.236865289148294	4.36685196259721	1.26050097316609e-05	0.00101688843599795	g29971	CRYD_XENLA	Cryptochrome DASH
Apoly023429	23.4872792651725	1.08725160320424	0.285574161039409	3.80724782398711	0.000140521910671716	0.00413951164231662	g29973	S22AD_HUMAN	Solute carrier family 22 member 13
Apoly023441	635.454872243719	0.653547237394227	0.211091147893602	3.09604284175688	0.00196122023059261	0.0186410532652833	g29989	BDH_BOVIN	D-beta-hydroxybutyrate dehydrogenase, mitochondrial {ECO:0000305}
Apoly023457	4078.38232380576	0.558118176006353	0.173306090749212	3.22041870307948	0.00128003492323416	0.0144352140995993	g30019	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein
Apoly023467	47.4475179088679	-0.60984530044208	0.200247887069038	-3.04545186153115	0.00232330966929723	0.0207765430462825	g30030	SKT_HUMAN	Sickle tail protein homolog
Apoly023474	250.906937554278	-0.547944063673279	0.148084957802123	-3.70020069428972	0.000215429028295604	0.00525780635891148	g30038	INSI1_DANRE	Insulin-induced gene 1 protein
Apoly023533	203.834657538713	0.773341871208718	0.168713784236794	4.58375037171421	4.56709434317994e-06	0.000547132332685709	g30114	SX17A_XENTR	Transcription factor Sox-17-alpha {ECO:0000250|UniProtKB:Q3KQ35}
Apoly023558	3534.65102115088	0.528434095632691	0.141278955594306	3.74035958441067	0.000183757179594515	0.00479716701850757	g30157	PUF60_RAT	Poly(U)-binding-splicing factor PUF60
Apoly023572	75.282929026937	-0.607396238457409	0.194656477202314	-3.1203494853455	0.0018063658595736	0.0176917597422944	g30177	TMX3_XENLA	Protein disulfide-isomerase TMX3
Apoly023603	853.749536036978	-0.821261250380552	0.236869554597551	-3.46714566916757	0.000526016742903281	0.00861220912318397	g30223	DCE2_CANLF	Glutamate decarboxylase 2
Apoly023607	32.9715954165854	0.977502864623642	0.3153489868098	3.09974950137771	0.00193684372940334	0.0184903638248724	g30229	No_ID	No_Description
Apoly023608	164.807399247446	-0.629595126787932	0.18425477756401	-3.41698128597622	0.000633196320656895	0.00958428976267027	g30230	GP158_RAT	Probable G-protein coupled receptor 158
Apoly023614	109.600575467767	1.32480444102338	0.438146082910953	3.02365921480264	0.00249737580193038	0.0217587327629828	g30241	APOD_CAVPO	Apolipoprotein D
Apoly023615	16.9102682526563	1.33812074079833	0.398372735789883	3.35896666759871	0.00078234503339655	0.0109556185824248	g30242	OTOSP_MOUSE	Otospiralin
Apoly023624	491.245705859553	-0.684859086881785	0.22886558370358	-2.99240749001734	0.00276786540239987	0.0230816008323218	g30255	CNKR2_MOUSE	Connector enhancer of kinase suppressor of ras 2
Apoly023626	62.8893064803722	0.813569797346041	0.283442157581099	2.87032036549913	0.00410056112369335	0.029197327565666	g30257	SMPX_PIG	Small muscular protein
Apoly023698	673.731017321075	0.655662240509377	0.240351681200012	2.72792866368078	0.0063733389215321	0.0379754898456581	g30409	SAT1_CHICK	Diamine acetyltransferase 1
Apoly023723	790.208830082499	-0.679296947719725	0.167422694069618	-4.05737675823839	4.96269897552295e-05	0.00221200254061395	g30448	NEBU_HUMAN	Nebulin
Apoly023737	60.4943655887323	-0.571844503537573	0.182863884070075	-3.12715934283905	0.00176504236464262	0.017441458231628	g30469	DIK1C_HUMAN	Divergent protein kinase domain 1C {ECO:0000305}
Apoly023747	69.7208547592782	-0.65525673464884	0.214503159463497	-3.0547649567854	0.00225236964579539	0.0203634800762048	g30495	RREB1_CHICK	Ras-responsive element-binding protein 1
Apoly023750	163.819727587797	-0.63090690045044	0.182414273376101	-3.45864876017481	0.00054289237816453	0.00877877082617163	g30499	CLVS1_HUMAN	Clavesin-1
Apoly023755	6.99165625829091	-1.33220093556326	0.422084096260276	-3.15624527758032	0.00159814407552488	0.016413349007756	g30517	SCN3A_HUMAN	Sodium channel protein type 3 subunit alpha
Apoly023756	22.6498608937907	-0.989641376413195	0.304591329310026	-3.24907927830701	0.00115779205722319	0.0137301594199008	g30521	SCN5A_RAT	Sodium channel protein type 5 subunit alpha
Apoly023776	89.9157687243098	-1.52309270272386	0.401770694238599	-3.79095022251508	0.000150072031823945	0.0042731379844131	g30574	No_ID	No_Description
Apoly023777	166.99871989972	-2.01395942854446	0.412983292664707	-4.87661235772933	1.07923226045452e-06	0.000249455014366469	g30575	No_ID	No_Description
Apoly023785	27.7503684038582	-0.735066989691256	0.211772293875226	-3.47102529910901	0.000518475148857009	0.00856006827696945	g30589	LAMA1_HUMAN	Laminin subunit alpha-1
Apoly023788	40.9438431812762	-0.838212778623166	0.208590170735414	-4.01846729243248	5.85779384470903e-05	0.00242290685614733	g30593	PIEZ2_HUMAN	Piezo-type mechanosensitive ion channel component 2
Apoly023797	666.919077125962	0.885761652829663	0.258407336843971	3.42777284750431	0.000608554426647811	0.00934083501589808	g30605	GNAL_HUMAN	Guanine nucleotide-binding protein G(olf) subunit alpha
Apoly023798	44.9283890310567	0.76088505083998	0.199876994714832	3.80676651620437	0.000140795552267734	0.00413951164231662	g30607	SYC2L_XENLA	Synaptonemal complex protein 2-like
Apoly023850	164.720430114118	-0.63432096818863	0.139632291607686	-4.54279565912182	5.55130571614512e-06	0.000611023667019222	g28029	EXC6B_HUMAN	Exocyst complex component 6B
Apoly023870	14.5486517844111	0.920032184897196	0.264393550692173	3.4797830071444	0.000501820047676162	0.00839346983473956	g28071	No_ID	No_Description
Apoly023876	102.565745107058	-0.889643618769286	0.280846702298245	-3.16771965449154	0.00153639597679097	0.016081073994183	g28078	DCLK2_AILME	Serine/threonine-protein kinase DCLK2
Apoly023903	223.809834129908	-0.523485849739836	0.15474723083513	-3.38284470044938	0.0007173918703975	0.010340864326999	g28113	EAA3_RABIT	Excitatory amino acid transporter 3
Apoly023908	2045.96333766558	-0.696284357685967	0.237578059708052	-2.93076035110984	0.00338133521663177	0.0258918672218641	g28126	ANK2_MOUSE	Ankyrin-2 {ECO:0000250|UniProtKB:Q01484}
Apoly023915	291.764433847907	-0.673361523767629	0.219754491204315	-3.06415363835079	0.0021828677583295	0.0199566323163796	g28139	PDE5A_HUMAN	cGMP-specific 3',5'-cyclic phosphodiesterase
Apoly023948	7.30154282241287	-1.15297070921878	0.392981887839603	-2.93390292249135	0.00334728882633682	0.0257293362953988	g28189	M3K11_MOUSE	Mitogen-activated protein kinase kinase kinase 11
Apoly023992	208.964454389831	-0.725850669399215	0.256996066060727	-2.82436490381024	0.00473744150953076	0.0318973657771593	g28272	NLGN2_MOUSE	Neuroligin-2
Apoly023997	16.3145146215366	0.775980549737148	0.28898643325509	2.68517985774157	0.00724907849685657	0.04135684148815	g28278	EPO_TAKRU	Erythropoietin
Apoly024003	323.481924376183	-0.983481254329409	0.245719947210641	-4.0024477682568	6.2690510528782e-05	0.00251877394756437	g28284	GGYF1_MOUSE	GRB10-interacting GYF protein 1
Apoly024049	284.591872246091	-0.514667632849595	0.189560238182838	-2.71506112137915	0.00662635396279425	0.0388629815961897	g28360	NAC1_FELCA	Sodium/calcium exchanger 1
Apoly024050	121.777172427124	-0.710430526912586	0.205853692338369	-3.45114298821915	0.00055821774112022	0.00891373919449632	g28361	PLCB3_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3
Apoly024059	143.585735376102	-0.962366234774738	0.260832243873588	-3.68959841959244	0.00022460832315263	0.00542122816336576	g28370	NFIB_CHICK	Nuclear factor 1 B-type
Apoly024064	161.923935617961	-0.592546383025076	0.199636429387124	-2.96812753486009	0.00299619984690535	0.0240999893408768	g28382	T151B_MOUSE	Transmembrane protein 151B
Apoly024065	140.767295491318	-0.50882750331249	0.125928224488172	-4.04061524237787	5.33111601036199e-05	0.0023132332240891	g28384	PYC_RAT	Pyruvate carboxylase, mitochondrial
Apoly024066	437.204479220269	-0.815992428712174	0.162352864983463	-5.02604268052363	5.00704498140324e-07	0.000153708457421296	g28385	PYC_HUMAN	Pyruvate carboxylase, mitochondrial
Apoly024067	185.894974804321	-0.510748694114444	0.193350628855715	-2.64156727669908	0.00825234157471067	0.0446739257637831	g28386	LRFN2_HUMAN	Leucine-rich repeat and fibronectin type-III domain-containing protein 2
Apoly024069	183.998307600351	-1.12461581183108	0.254330667299631	-4.4218647470702	9.78527059775327e-06	0.000877859412940906	g28388	PYC_MOUSE	Pyruvate carboxylase, mitochondrial
Apoly024071	660.786165118622	0.573095249853217	0.195450774024376	2.93217181008319	0.00336600475557151	0.0258025343085109	g28390	4F2_MOUSE	4F2 cell-surface antigen heavy chain
Apoly024078	52.7607082930101	0.891425108245658	0.316115152907801	2.81993792466397	0.00480329403334784	0.0321617432228486	g28397	PLIN2_BOVIN	Perilipin-2
Apoly024109	110.493924658846	-0.810737004952787	0.230578030718587	-3.51610690067115	0.000437924620553553	0.00777219557720546	g28461	AGRL3_HUMAN	Adhesion G protein-coupled receptor L3 {ECO:0000312|HGNC:HGNC:20974}
